gameID,optimisationTechnique,objectiveFunction,score,computationTime
115,ILP,ttvwscm,11.275000000000004,580
115,AlphaBeta,ttv,27.0,32510
115,ILP,ttvwscm,7.325,670
115,AlphaBeta,ttv,0.0,58
115,ILP,ttvwscm,0.0,567
115,AlphaBeta,ttv,3.0,60111
115,ILP,ttvwscm,16.400000000000002,744
115,AlphaBeta,ttv,0.0,1000
115,ILP,ttvwscm,0.0,555
115,AlphaBeta,ttv,5.0,60033
115,ILP,ttvwscm,3.45,662
116,AlphaBeta,ttv,26.0,60027
116,ILP,ttvwscm,76.0,131
116,AlphaBeta,ttv,4.0,161
116,ILP,ttvwscm,0.0,135
116,AlphaBeta,ttv,0.0,59
116,ILP,ttvwscm,4.025,149
116,AlphaBeta,ttv,0.0,3
116,ILP,ttvwscm,0.0,129
116,AlphaBeta,ttv,15.0,56024
116,ILP,ttvwscm,7.1000000000000005,132
116,AlphaBeta,ttv,17.0,34803
116,ILP,ttvwscm,7.1000000000000005,132
116,AlphaBeta,ttv,0.0,122
116,ILP,ttvwscm,0.0,138
116,AlphaBeta,ttv,5.0,547
116,ILP,ttvwscm,0.0,132
116,AlphaBeta,ttv,0.0,2
116,ILP,ttvwscm,32.15,167
116,AlphaBeta,ttv,0.0,5
116,ILP,ttvwscm,0.0,132
116,AlphaBeta,ttv,0.0,2
116,ILP,ttvwscm,0.0,150
116,AlphaBeta,ttv,32.0,60753
116,ILP,ttvwscm,26.150000000000002,164
116,AlphaBeta,ttv,10.0,93
116,ILP,ttvwscm,0.0,134
116,AlphaBeta,ttv,0.0,23
116,ILP,ttvwscm,0.0,153
116,AlphaBeta,ttv,0.0,26
116,ILP,ttvwscm,6.2250000000000005,136
116,AlphaBeta,ttv,0.0,153
116,ILP,ttvwscm,0.0,136
116,AlphaBeta,ttv,30.0,6113
116,ILP,ttvwscm,0.0,190
116,AlphaBeta,ttv,10.0,2260
116,ILP,ttvwscm,0.0,183
116,AlphaBeta,ttv,0.0,254
116,ILP,ttvwscm,20.200000000000003,188
116,AlphaBeta,ttv,21.0,130
116,ILP,ttvwscm,0.0,200
116,AlphaBeta,ttv,0.0,1
116,ILP,ttvwscm,6.324999999999999,213
116,AlphaBeta,ttv,10.0,383
116,ILP,ttvwscm,0.0,185
116,AlphaBeta,ttv,0.0,40
116,ILP,ttvwscm,6.1,199
116,AlphaBeta,ttv,11.0,26320
116,ILP,ttvwscm,13.25,210
116,AlphaBeta,ttv,0.0,1000
116,ILP,ttvwscm,0.0,146
116,AlphaBeta,ttv,4.0,10110
116,ILP,ttvwscm,4.3500000000000005,146
116,AlphaBeta,ttv,0.0,1000
116,ILP,ttvwscm,0.0,142
116,AlphaBeta,ttv,0.0,1000
116,ILP,ttvwscm,0.0,141
116,AlphaBeta,ttv,0.0,1000
116,ILP,ttvwscm,3.375,142
116,AlphaBeta,ttv,11.0,7699
116,ILP,ttvwscm,0.0,153
116,AlphaBeta,ttv,11.0,60178
116,ILP,ttvwscm,21.25,164
117,AlphaBeta,ttv,0.0,0
117,ILP,ttvwscm,12.0,148
117,AlphaBeta,ttv,15.0,2
117,ILP,ttvwscm,0.0,128
117,AlphaBeta,ttv,0.0,1
117,ILP,ttvwscm,0.0,143
117,AlphaBeta,ttv,0.0,1
117,ILP,ttvwscm,0.0,134
117,AlphaBeta,ttv,19.0,24
117,ILP,ttvwscm,0.0,145
117,AlphaBeta,ttv,0.0,2
117,ILP,ttvwscm,0.0,138
117,AlphaBeta,ttv,0.0,2
117,ILP,ttvwscm,5.050000000000001,157
117,AlphaBeta,ttv,10.0,383
117,ILP,ttvwscm,0.0,141
117,AlphaBeta,ttv,0.0,2
117,ILP,ttvwscm,36.1,148
117,AlphaBeta,ttv,0.0,5
117,ILP,ttvwscm,0.0,132
117,AlphaBeta,ttv,0.0,3
117,ILP,ttvwscm,0.0,149
117,AlphaBeta,ttv,0.0,3
117,ILP,ttvwscm,36.125,132
117,AlphaBeta,ttv,18.0,9
117,ILP,ttvwscm,0.0,148
117,AlphaBeta,ttv,0.0,3
117,ILP,ttvwscm,0.0,131
117,AlphaBeta,ttv,8.0,3
117,ILP,ttvwscm,0.0,148
117,AlphaBeta,ttv,0.0,1
117,ILP,ttvwscm,19.175,145
117,AlphaBeta,ttv,24.0,17
117,ILP,ttvwscm,22.175,162
117,AlphaBeta,ttv,0.0,14
117,ILP,ttvwscm,0.0,142
117,AlphaBeta,ttv,0.0,125
117,ILP,ttvwscm,3.225,181
117,AlphaBeta,ttv,25.0,13421
117,ILP,ttvwscm,0.0,133
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,132
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,26.200000000000003,136
117,AlphaBeta,ttv,38.0,43003
117,ILP,ttvwscm,0.0,130
117,AlphaBeta,ttv,14.0,8000
117,ILP,ttvwscm,23.225,134
117,AlphaBeta,ttv,31.0,11000
117,ILP,ttvwscm,0.0,135
117,AlphaBeta,ttv,18.0,35001
117,ILP,ttvwscm,33.300000000000004,133
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,134
117,AlphaBeta,ttv,19.0,4000
117,ILP,ttvwscm,0.0,134
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,135
117,AlphaBeta,ttv,4.0,4005
117,ILP,ttvwscm,3.3000000000000003,134
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,134
117,AlphaBeta,ttv,42.0,54020
117,ILP,ttvwscm,22.275000000000002,133
117,AlphaBeta,ttv,38.0,20001
117,ILP,ttvwscm,0.0,134
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,8.35,139
117,AlphaBeta,ttv,20.0,5000
117,ILP,ttvwscm,6.325,157
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,145
117,AlphaBeta,ttv,6.0,18005
117,ILP,ttvwscm,13.350000000000001,145
117,AlphaBeta,ttv,6.0,8004
117,ILP,ttvwscm,0.0,144
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,144
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,0.0,144
117,AlphaBeta,ttv,8.0,25000
117,ILP,ttvwscm,13.4,156
117,AlphaBeta,ttv,4.0,3000
117,ILP,ttvwscm,0.0,144
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,37.425000000000004,158
117,AlphaBeta,ttv,8.0,3008
117,ILP,ttvwscm,0.0,146
117,AlphaBeta,ttv,0.0,1000
117,ILP,ttvwscm,33.475,434
117,AlphaBeta,ttv,7.0,60049
117,ILP,ttvwscm,2.5,734
118,AlphaBeta,ttcwscm,3.0,17
118,ILP,ttcwscm,1.0,127
118,AlphaBeta,ttcwscm,0.0,12
118,ILP,ttcwscm,0.0,145
118,AlphaBeta,ttcwscm,0.0,7
118,ILP,ttcwscm,0.0,128
118,AlphaBeta,ttcwscm,0.0,6
118,ILP,ttcwscm,3.0250000000000004,144
118,AlphaBeta,ttcwscm,0.0,18
118,ILP,ttcwscm,0.0,128
118,AlphaBeta,ttcwscm,0.0,7
118,ILP,ttcwscm,3.0500000000000003,151
118,AlphaBeta,ttcwscm,4.050000000000001,41870
118,ILP,ttcwscm,2.075,128
118,AlphaBeta,ttcwscm,4.100000000000001,60261
118,ILP,ttcwscm,2.125,129
118,AlphaBeta,ttcwscm,1.1499999999999995,24940
118,ILP,ttcwscm,2.15,129
118,AlphaBeta,ttcwscm,0.0,10
118,ILP,ttcwscm,0.0,143
118,AlphaBeta,ttcwscm,0.0,8
118,ILP,ttcwscm,3.1750000000000003,130
118,AlphaBeta,ttcwscm,4.200000000000003,60408
118,ILP,ttcwscm,0.0,151
118,AlphaBeta,ttcwscm,0.0,101
118,ILP,ttcwscm,0.0,160
118,AlphaBeta,ttcwscm,2.1749999999999994,60005
118,ILP,ttcwscm,1.225,167
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,169
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,170
118,AlphaBeta,ttcwscm,3.249999999999999,6000
118,ILP,ttcwscm,0.0,176
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,161
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,3.225,193
118,AlphaBeta,ttcwscm,3.274999999999999,12319
118,ILP,ttcwscm,0.0,158
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,145
118,AlphaBeta,ttcwscm,1.2999999999999992,45379
118,ILP,ttcwscm,3.2,157
118,AlphaBeta,ttcwscm,1.349999999999999,2000
118,ILP,ttcwscm,0.0,157
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,155
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,1.35,161
118,AlphaBeta,ttcwscm,1.3499999999999988,6000
118,ILP,ttcwscm,1.2750000000000001,168
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,160
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,1.35,184
118,AlphaBeta,ttcwscm,1.3249999999999988,3000
118,ILP,ttcwscm,0.0,167
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,1.375,170
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,164
118,AlphaBeta,ttcwscm,1.3749999999999987,17000
118,ILP,ttcwscm,0.0,171
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,2.375,168
118,AlphaBeta,ttcwscm,1.3999999999999986,11000
118,ILP,ttcwscm,0.0,169
118,AlphaBeta,ttcwscm,1.3499999999999988,35007
118,ILP,ttcwscm,2.4000000000000004,305
118,AlphaBeta,ttcwscm,2.4249999999999985,60037
118,ILP,ttcwscm,1.4000000000000001,322
118,AlphaBeta,ttcwscm,0.0,14
118,ILP,ttcwscm,0.0,298
118,AlphaBeta,ttcwscm,1.4999999999999982,38563
118,ILP,ttcwscm,1.5,314
118,AlphaBeta,ttcwscm,0.0,1000
118,ILP,ttcwscm,0.0,299
118,AlphaBeta,ttcwscm,2.4749999999999983,26026
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,3.0,132
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,150
119,AlphaBeta,ttcwscm,3.025,458
119,ILP,ttcwscm,0.0,129
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,143
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,133
119,AlphaBeta,ttcwscm,3.05,2
119,ILP,ttcwscm,0.0,145
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,129
119,AlphaBeta,ttcwscm,0.0,0
119,ILP,ttcwscm,0.0,142
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,3.075,140
119,AlphaBeta,ttcwscm,3.0749999999999997,60993
119,ILP,ttcwscm,4.1000000000000005,136
119,AlphaBeta,ttcwscm,0.0,7
119,ILP,ttcwscm,0.0,144
119,AlphaBeta,ttcwscm,3.1499999999999995,20
119,ILP,ttcwscm,0.0,131
119,AlphaBeta,ttcwscm,0.0,3
119,ILP,ttcwscm,0.0,148
119,AlphaBeta,ttcwscm,2.1499999999999995,13
119,ILP,ttcwscm,1.175,131
119,AlphaBeta,ttcwscm,0.0,4
119,ILP,ttcwscm,0.0,149
119,AlphaBeta,ttcwscm,0.0,4
119,ILP,ttcwscm,3.2,132
119,AlphaBeta,ttcwscm,0.0,4
119,ILP,ttcwscm,0.0,157
119,AlphaBeta,ttcwscm,0.0,3
119,ILP,ttcwscm,0.0,142
119,AlphaBeta,ttcwscm,3.224999999999999,9
119,ILP,ttcwscm,0.0,160
119,AlphaBeta,ttcwscm,0.0,2
119,ILP,ttcwscm,1.225,142
119,AlphaBeta,ttcwscm,1.1999999999999995,302
119,ILP,ttcwscm,0.0,153
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,153
119,AlphaBeta,ttcwscm,1.2499999999999993,12
119,ILP,ttcwscm,0.0,134
119,AlphaBeta,ttcwscm,0.0,4
119,ILP,ttcwscm,0.0,155
119,AlphaBeta,ttcwscm,0.0,4
119,ILP,ttcwscm,2.25,134
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,0.0,148
119,AlphaBeta,ttcwscm,0.0,1
119,ILP,ttcwscm,3.3000000000000003,133
119,AlphaBeta,ttcwscm,1.299999999999999,43
119,ILP,ttcwscm,2.225,214
119,AlphaBeta,ttcwscm,2.299999999999999,14872
119,ILP,ttcwscm,0.0,137
119,AlphaBeta,ttcwscm,0.0,867
119,ILP,ttcwscm,2.225,151
119,AlphaBeta,ttcwscm,4.275000000000004,60759
119,ILP,ttcwscm,2.375,141
119,AlphaBeta,ttcwscm,1.3999999999999986,60412
119,ILP,ttcwscm,2.4000000000000004,139
119,AlphaBeta,ttcwscm,1.4249999999999985,7184
119,ILP,ttcwscm,1.4000000000000001,139
119,AlphaBeta,ttcwscm,1.4249999999999987,4949
119,ILP,ttcwscm,3.375,145
119,AlphaBeta,ttcwscm,4.425000000000006,60585
119,ILP,ttcwscm,0.0,295
119,AlphaBeta,ttcwscm,0.0,1007
119,ILP,ttcwscm,2.45,357
119,AlphaBeta,ttcwscm,0.0,1000
119,ILP,ttcwscm,0.0,408
119,AlphaBeta,ttcwscm,0.0,1000
119,ILP,ttcwscm,2.45,319
120,AlphaBeta,ttcwscm,3.0,6
120,ILP,ttcwscm,6.025,133
120,AlphaBeta,ttcwscm,0.0,1
120,ILP,ttcwscm,0.0,152
120,AlphaBeta,ttcwscm,0.0,0
120,ILP,ttcwscm,0.0,128
120,AlphaBeta,ttcwscm,0.0,0
120,ILP,ttcwscm,0.0,143
120,AlphaBeta,ttcwscm,3.0749999999999997,17
120,ILP,ttcwscm,1.075,130
120,AlphaBeta,ttcwscm,0.0,5
120,ILP,ttcwscm,0.0,146
120,AlphaBeta,ttcwscm,0.0,5
120,ILP,ttcwscm,3.1,194
120,AlphaBeta,ttcwscm,3.1249999999999996,60089
120,ILP,ttcwscm,3.125,133
120,AlphaBeta,ttcwscm,0.0,7
120,ILP,ttcwscm,0.0,144
120,AlphaBeta,ttcwscm,0.0,17
120,ILP,ttcwscm,0.0,135
120,AlphaBeta,ttcwscm,1.1499999999999995,3446
120,ILP,ttcwscm,2.15,131
120,AlphaBeta,ttcwscm,1.1749999999999994,2588
120,ILP,ttcwscm,0.0,128
120,AlphaBeta,ttcwscm,0.0,420
120,ILP,ttcwscm,0.0,131
120,AlphaBeta,ttcwscm,0.0,434
120,ILP,ttcwscm,0.0,131
120,AlphaBeta,ttcwscm,2.1499999999999995,667
120,ILP,ttcwscm,1.175,132
120,AlphaBeta,ttcwscm,2.1749999999999994,41313
120,ILP,ttcwscm,1.2,129
120,AlphaBeta,ttcwscm,0.0,45
120,ILP,ttcwscm,0.0,148
120,AlphaBeta,ttcwscm,0.0,28
120,ILP,ttcwscm,0.0,130
120,AlphaBeta,ttcwscm,0.0,138
120,ILP,ttcwscm,3.25,136
120,AlphaBeta,ttcwscm,1.2499999999999991,8847
120,ILP,ttcwscm,0.0,133
120,AlphaBeta,ttcwscm,0.0,728
120,ILP,ttcwscm,0.0,132
120,AlphaBeta,ttcwscm,1.2249999999999992,60425
120,ILP,ttcwscm,1.2750000000000001,211
120,AlphaBeta,ttcwscm,0.0,1000
120,ILP,ttcwscm,0.0,213
120,AlphaBeta,ttcwscm,0.0,885
120,ILP,ttcwscm,0.0,156
120,AlphaBeta,ttcwscm,0.0,801
120,ILP,ttcwscm,1.2750000000000001,160
120,AlphaBeta,ttcwscm,0.0,1000
120,ILP,ttcwscm,0.0,159
120,AlphaBeta,ttcwscm,1.274999999999999,25374
120,ILP,ttcwscm,3.2,181
120,AlphaBeta,ttcwscm,1.3249999999999988,249
120,ILP,ttcwscm,0.0,154
120,AlphaBeta,ttcwscm,0.0,41
120,ILP,ttcwscm,1.3250000000000002,173
120,AlphaBeta,ttcwscm,6.325000000000005,46327
120,ILP,ttcwscm,1.3,170
120,AlphaBeta,ttcwscm,0.0,3
120,ILP,ttcwscm,0.0,190
120,AlphaBeta,ttcwscm,0.0,3
120,ILP,ttcwscm,1.4000000000000001,180
120,AlphaBeta,ttcwscm,1.3999999999999986,32005
120,ILP,ttcwscm,0.0,192
120,AlphaBeta,ttcwscm,0.0,1000
120,ILP,ttcwscm,0.0,191
120,AlphaBeta,ttcwscm,3.4249999999999985,60226
120,ILP,ttcwscm,3.35,367
120,AlphaBeta,ttcwscm,0.0,765
120,ILP,ttcwscm,0.0,355
120,AlphaBeta,ttcwscm,1.4249999999999985,60006
120,ILP,ttcwscm,2.45,374
120,AlphaBeta,ttcwscm,0.0,1000
120,ILP,ttcwscm,0.0,361
120,AlphaBeta,ttcwscm,1.4249999999999985,60056
120,ILP,ttcwscm,3.375,439
121,AlphaBeta,ttcwscm,12.0,60035
121,ILP,ttvwscm,70.05,170
121,AlphaBeta,ttcwscm,0.0,209
121,ILP,ttvwscm,0.0,168
121,AlphaBeta,ttcwscm,0.0,288
121,ILP,ttvwscm,0.0,166
121,AlphaBeta,ttcwscm,0.0,300
121,ILP,ttvwscm,13.125,182
121,AlphaBeta,ttcwscm,2.0999999999999996,60937
121,ILP,ttvwscm,23.125,297
121,AlphaBeta,ttcwscm,1.1499999999999995,2414
121,ILP,ttvwscm,0.0,231
121,AlphaBeta,ttcwscm,0.0,1004
121,ILP,ttvwscm,12.15,226
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,0.0,227
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,8.175,275
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,0.0,268
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,13.175,277
121,AlphaBeta,ttcwscm,1.1999999999999993,915
121,ILP,ttvwscm,0.0,298
121,AlphaBeta,ttcwscm,0.0,23
121,ILP,ttvwscm,0.0,308
121,AlphaBeta,ttcwscm,2.224999999999999,59002
121,ILP,ttvwscm,0.0,348
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,0.0,343
121,AlphaBeta,ttcwscm,1.2249999999999992,8000
121,ILP,ttvwscm,0.0,354
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,0.0,336
121,AlphaBeta,ttcwscm,2.224999999999999,60009
121,ILP,ttvwscm,25.200000000000003,410
121,AlphaBeta,ttcwscm,0.0,618
121,ILP,ttvwscm,0.0,361
121,AlphaBeta,ttcwscm,0.0,611
121,ILP,ttvwscm,18.275000000000002,467
121,AlphaBeta,ttcwscm,0.0,22
121,ILP,ttvwscm,0.0,425
121,AlphaBeta,ttcwscm,1.299999999999999,583
121,ILP,ttvwscm,0.0,330
121,AlphaBeta,ttcwscm,0.0,292
121,ILP,ttvwscm,4.3,437
121,AlphaBeta,ttcwscm,1.299999999999999,30007
121,ILP,ttvwscm,10.300000000000006,476
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,0.0,457
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,21.125,492
121,AlphaBeta,ttcwscm,1.274999999999999,60044
121,ILP,ttvwscm,5.275000000000002,538
121,AlphaBeta,ttcwscm,3.299999999999999,60014
121,ILP,ttvwscm,0.0,727
121,AlphaBeta,ttcwscm,1.349999999999999,2000
121,ILP,ttvwscm,0.0,574
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,10.35,703
121,AlphaBeta,ttcwscm,1.349999999999999,7000
121,ILP,ttvwscm,11.4,927
121,AlphaBeta,ttcwscm,1.3999999999999988,4000
121,ILP,ttvwscm,0.0,769
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,6.425000000000001,912
121,AlphaBeta,ttcwscm,1.4249999999999987,1720
121,ILP,ttvwscm,0.0,768
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,8.450000000000001,792
121,AlphaBeta,ttcwscm,2.3999999999999986,60154
121,ILP,ttvwscm,0.0,1901
121,AlphaBeta,ttcwscm,0.0,1007
121,ILP,ttvwscm,6.450000000000002,1915
121,AlphaBeta,ttcwscm,1.4999999999999987,32633
121,ILP,ttvwscm,0.0,939
121,AlphaBeta,ttcwscm,0.0,1000
121,ILP,ttvwscm,4.4750000000000005,2254
122,AlphaBeta,ttcwscm,0.0,1
122,ILP,ttvwscm,27.0,130
122,AlphaBeta,ttcwscm,0.0,1
122,ILP,ttvwscm,0.0,149
122,AlphaBeta,ttcwscm,3.025,2
122,ILP,ttvwscm,0.0,130
122,AlphaBeta,ttcwscm,0.0,1
122,ILP,ttvwscm,24.05,143
122,AlphaBeta,ttcwscm,2.05,167
122,ILP,ttvwscm,0.0,156
122,AlphaBeta,ttcwscm,0.0,22
122,ILP,ttvwscm,6.075,130
122,AlphaBeta,ttcwscm,0.0,23
122,ILP,ttvwscm,0.0,147
122,AlphaBeta,ttcwscm,3.0749999999999997,2367
122,ILP,ttvwscm,0.0,131
122,AlphaBeta,ttcwscm,0.0,20
122,ILP,ttvwscm,0.0,147
122,AlphaBeta,ttcwscm,0.0,44
122,ILP,ttvwscm,2.1,140
122,AlphaBeta,ttcwscm,3.0749999999999997,1129
122,ILP,ttvwscm,22.125,129
122,AlphaBeta,ttcwscm,0.0,22
122,ILP,ttvwscm,0.0,148
122,AlphaBeta,ttcwscm,0.0,93
122,ILP,ttvwscm,0.0,139
122,AlphaBeta,ttcwscm,2.1499999999999995,149
122,ILP,ttvwscm,0.0,176
122,AlphaBeta,ttcwscm,0.0,7
122,ILP,ttvwscm,36.2,145
122,AlphaBeta,ttcwscm,1.1999999999999993,1184
122,ILP,ttvwscm,0.0,199
122,AlphaBeta,ttcwscm,0.0,346
122,ILP,ttvwscm,9.225,151
122,AlphaBeta,ttcwscm,1.2249999999999992,43080
122,ILP,ttvwscm,16.224999999999998,135
122,AlphaBeta,ttcwscm,3.249999999999999,7665
122,ILP,ttvwscm,0.0,130
122,AlphaBeta,ttcwscm,0.0,1000
122,ILP,ttvwscm,10.275,134
122,AlphaBeta,ttcwscm,1.2499999999999991,1038
122,ILP,ttvwscm,0.0,133
122,AlphaBeta,ttcwscm,0.0,53
122,ILP,ttvwscm,10.3,148
122,AlphaBeta,ttcwscm,1.3249999999999988,247
122,ILP,ttvwscm,0.0,140
122,AlphaBeta,ttcwscm,0.0,138
122,ILP,ttvwscm,0.0,137
122,AlphaBeta,ttcwscm,0.0,128
122,ILP,ttvwscm,0.0,136
122,AlphaBeta,ttcwscm,0.0,137
122,ILP,ttvwscm,11.225000000000001,140
122,AlphaBeta,ttcwscm,4.275000000000004,52765
122,ILP,ttvwscm,10.275,135
122,AlphaBeta,ttcwscm,0.0,1000
122,ILP,ttvwscm,0.0,134
122,AlphaBeta,ttcwscm,1.3749999999999987,17009
122,ILP,ttvwscm,11.325000000000001,133
123,AlphaBeta,ttcwscm,3.0,9
123,ILP,ttvwscm,18.025000000000002,150
123,AlphaBeta,ttcwscm,2.025,22
123,ILP,ttvwscm,10.025,131
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,0.0,152
123,AlphaBeta,ttcwscm,3.0749999999999997,2
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,27.1,149
123,AlphaBeta,ttcwscm,0.0,1
123,ILP,ttvwscm,0.0,143
123,AlphaBeta,ttcwscm,1.0999999999999996,15291
123,ILP,ttvwscm,55.125,135
123,AlphaBeta,ttcwscm,4.125000000000002,21349
123,ILP,ttvwscm,0.0,130
123,AlphaBeta,ttcwscm,0.0,16
123,ILP,ttvwscm,0.0,158
123,AlphaBeta,ttcwscm,1.1499999999999995,33714
123,ILP,ttvwscm,6.175000000000001,133
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,0.0,133
123,AlphaBeta,ttcwscm,1.1749999999999994,6011
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,0.0,1000
123,ILP,ttvwscm,29.175,133
123,AlphaBeta,ttcwscm,3.224999999999999,3127
123,ILP,ttvwscm,6.2,133
123,AlphaBeta,ttcwscm,0.0,743
123,ILP,ttvwscm,0.0,132
123,AlphaBeta,ttcwscm,2.249999999999999,2232
123,ILP,ttvwscm,0.0,133
123,AlphaBeta,ttcwscm,0.0,99
123,ILP,ttvwscm,0.0,148
123,AlphaBeta,ttcwscm,0.0,127
123,ILP,ttvwscm,0.0,136
123,AlphaBeta,ttcwscm,1.2499999999999991,26534
