gameID,optimisationTechnique,objectiveFunction,score,computationTime
142,AlphaBeta,ttvwscm,0.0,1000
142,AlphaBeta,ttc,0.0,1000
142,AlphaBeta,ttvwscm,5.575000000000008,60004
142,AlphaBeta,ttc,2.0,60012
142,AlphaBeta,ttvwscm,11.550000000000008,2000
143,AlphaBeta,ttc,4.0,33
143,AlphaBeta,ttvwscm,6.025,12
143,AlphaBeta,ttc,0.0,2
143,AlphaBeta,ttvwscm,0.0,2
143,AlphaBeta,ttc,0.0,2
143,AlphaBeta,ttvwscm,20.025,17
143,AlphaBeta,ttc,3.0,13
143,AlphaBeta,ttvwscm,0.0,0
143,AlphaBeta,ttc,0.0,1
143,AlphaBeta,ttvwscm,0.0,1
143,AlphaBeta,ttc,0.0,0
143,AlphaBeta,ttvwscm,0.0,1
143,AlphaBeta,ttc,0.0,1
143,AlphaBeta,ttvwscm,0.0,1
143,AlphaBeta,ttc,0.0,0
143,AlphaBeta,ttvwscm,0.0,1
143,AlphaBeta,ttc,0.0,1
143,AlphaBeta,ttvwscm,0.0,1
143,AlphaBeta,ttc,3.0,23
143,AlphaBeta,ttvwscm,30.099999999999994,21
143,AlphaBeta,ttc,0.0,2
143,AlphaBeta,ttvwscm,0.0,2
143,AlphaBeta,ttc,0.0,2
143,AlphaBeta,ttvwscm,0.0,2
143,AlphaBeta,ttc,3.0,60211
143,AlphaBeta,ttvwscm,38.14999999999999,60445
143,AlphaBeta,ttc,1.0,2081
143,AlphaBeta,ttvwscm,19.17499999999999,1073
143,AlphaBeta,ttc,0.0,2
143,AlphaBeta,ttvwscm,0.0,2
143,AlphaBeta,ttc,3.0,113
143,AlphaBeta,ttvwscm,12.225000000000003,196
143,AlphaBeta,ttc,2.0,48
143,AlphaBeta,ttvwscm,0.0,13
143,AlphaBeta,ttc,0.0,9
143,AlphaBeta,ttvwscm,0.0,10
143,AlphaBeta,ttc,0.0,9
143,AlphaBeta,ttvwscm,0.0,20
143,AlphaBeta,ttc,0.0,9
143,AlphaBeta,ttvwscm,15.250000000000004,3612
143,AlphaBeta,ttc,0.0,10
143,AlphaBeta,ttvwscm,0.0,19
143,AlphaBeta,ttc,2.0,4828
143,AlphaBeta,ttvwscm,9.300000000000004,198
143,AlphaBeta,ttc,0.0,68
143,AlphaBeta,ttvwscm,0.0,66
143,AlphaBeta,ttc,3.0,9204
143,AlphaBeta,ttvwscm,17.32499999999998,2163
143,AlphaBeta,ttc,0.0,87
143,AlphaBeta,ttvwscm,0.0,89
143,AlphaBeta,ttc,3.0,60793
143,AlphaBeta,ttvwscm,9.375000000000005,308
143,AlphaBeta,ttc,0.0,3
143,AlphaBeta,ttvwscm,0.0,4
143,AlphaBeta,ttc,0.0,4
143,AlphaBeta,ttvwscm,0.0,3
143,AlphaBeta,ttc,0.0,7
143,AlphaBeta,ttvwscm,0.0,4
143,AlphaBeta,ttc,1.0,13588
143,AlphaBeta,ttvwscm,2.3999999999999986,3878
143,AlphaBeta,ttc,2.0,1830
143,AlphaBeta,ttvwscm,0.0,36
143,AlphaBeta,ttc,0.0,28
143,AlphaBeta,ttvwscm,22.399999999999977,2351
143,AlphaBeta,ttc,1.0,992
143,AlphaBeta,ttvwscm,9.450000000000006,624
143,AlphaBeta,ttc,0.0,69
143,AlphaBeta,ttvwscm,0.0,90
143,AlphaBeta,ttc,0.0,102
143,AlphaBeta,ttvwscm,4.450000000000006,37655
143,AlphaBeta,ttc,1.0,9000
143,AlphaBeta,ttvwscm,0.0,1001
143,AlphaBeta,ttc,0.0,1000
143,AlphaBeta,ttvwscm,5.425000000000006,24004
143,AlphaBeta,ttc,1.0,9000
143,AlphaBeta,ttvwscm,9.375000000000005,6000
143,AlphaBeta,ttc,0.0,1000
143,AlphaBeta,ttvwscm,0.0,1000
143,AlphaBeta,ttc,1.0,60346
143,AlphaBeta,ttvwscm,37.47499999999997,60616
143,AlphaBeta,ttc,3.0,60941
143,AlphaBeta,ttvwscm,0.0,1000
143,AlphaBeta,ttc,0.0,1000
143,AlphaBeta,ttvwscm,9.500000000000007,60900
143,AlphaBeta,ttc,1.0,60808
143,AlphaBeta,ttvwscm,11.550000000000008,60074
143,AlphaBeta,ttc,0.0,48
143,AlphaBeta,ttvwscm,2.574999999999998,33003
143,AlphaBeta,ttc,0.0,1000
143,AlphaBeta,ttvwscm,0.0,1000
143,AlphaBeta,ttc,1.0,7175
143,AlphaBeta,ttvwscm,11.475000000000007,1031
143,AlphaBeta,ttc,0.0,29
143,AlphaBeta,ttvwscm,0.0,26
143,AlphaBeta,ttc,0.0,39
143,AlphaBeta,ttvwscm,0.0,29
143,AlphaBeta,ttc,3.0,60431
143,AlphaBeta,ttvwscm,11.575000000000008,60385
143,AlphaBeta,ttc,1.0,1171
144,AlphaBeta,ttc,0.0,1
144,AlphaBeta,ttvwscm,52.0,483
144,AlphaBeta,ttc,3.0,2
144,AlphaBeta,ttvwscm,0.0,0
144,AlphaBeta,ttc,0.0,1
144,AlphaBeta,ttvwscm,0.0,1
144,AlphaBeta,ttc,0.0,1
144,AlphaBeta,ttvwscm,0.0,1
144,AlphaBeta,ttc,0.0,0
144,AlphaBeta,ttvwscm,0.0,1
144,AlphaBeta,ttc,0.0,1
144,AlphaBeta,ttvwscm,14.05,19
144,AlphaBeta,ttc,0.0,3
144,AlphaBeta,ttvwscm,0.0,2
144,AlphaBeta,ttc,0.0,3
144,AlphaBeta,ttvwscm,0.0,3
144,AlphaBeta,ttc,0.0,2
144,AlphaBeta,ttvwscm,4.050000000000001,3
144,AlphaBeta,ttc,0.0,1
144,AlphaBeta,ttvwscm,0.0,1
144,AlphaBeta,ttc,3.0,177
144,AlphaBeta,ttvwscm,10.075000000000001,213
144,AlphaBeta,ttc,2.0,30
144,AlphaBeta,ttvwscm,4.125000000000002,24
144,AlphaBeta,ttc,0.0,9
144,AlphaBeta,ttvwscm,0.0,4
144,AlphaBeta,ttc,3.0,2925
144,AlphaBeta,ttvwscm,0.0,3
144,AlphaBeta,ttc,0.0,3
144,AlphaBeta,ttvwscm,15.150000000000002,4274
144,AlphaBeta,ttc,1.0,92
144,AlphaBeta,ttvwscm,4.1750000000000025,9
144,AlphaBeta,ttc,0.0,3
144,AlphaBeta,ttvwscm,0.0,3
144,AlphaBeta,ttc,0.0,4
144,AlphaBeta,ttvwscm,42.17499999999999,60733
144,AlphaBeta,ttc,6.0,60499
144,AlphaBeta,ttvwscm,6.225000000000003,108
144,AlphaBeta,ttc,0.0,11
144,AlphaBeta,ttvwscm,0.0,32
144,AlphaBeta,ttc,2.0,18469
144,AlphaBeta,ttvwscm,12.250000000000004,3670
144,AlphaBeta,ttc,0.0,180
144,AlphaBeta,ttvwscm,0.0,387
144,AlphaBeta,ttc,3.0,60295
144,AlphaBeta,ttvwscm,17.299999999999983,6000
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,0.0,1000
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,23.299999999999983,11580
144,AlphaBeta,ttc,1.0,4227
144,AlphaBeta,ttvwscm,0.0,837
144,AlphaBeta,ttc,0.0,154
144,AlphaBeta,ttvwscm,21.274999999999984,46459
144,AlphaBeta,ttc,1.0,146
144,AlphaBeta,ttvwscm,6.375000000000005,4
144,AlphaBeta,ttc,0.0,2
144,AlphaBeta,ttvwscm,0.0,1
144,AlphaBeta,ttc,2.0,52572
144,AlphaBeta,ttvwscm,6.400000000000005,4
144,AlphaBeta,ttc,0.0,4
144,AlphaBeta,ttvwscm,0.0,2
144,AlphaBeta,ttc,3.0,60943
144,AlphaBeta,ttvwscm,10.425000000000006,24
144,AlphaBeta,ttc,0.0,11
144,AlphaBeta,ttvwscm,0.0,12
144,AlphaBeta,ttc,2.0,60112
144,AlphaBeta,ttvwscm,0.0,2
144,AlphaBeta,ttc,0.0,2
144,AlphaBeta,ttvwscm,13.450000000000006,89
144,AlphaBeta,ttc,0.0,50
144,AlphaBeta,ttvwscm,0.0,26
144,AlphaBeta,ttc,1.0,15576
144,AlphaBeta,ttvwscm,2.4499999999999984,21019
144,AlphaBeta,ttc,1.0,60632
144,AlphaBeta,ttvwscm,2.4499999999999984,54625
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,0.0,1000
144,AlphaBeta,ttc,1.0,60009
144,AlphaBeta,ttvwscm,24.399999999999977,2000
144,AlphaBeta,ttc,0.0,1003
144,AlphaBeta,ttvwscm,3.4999999999999982,8002
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,0.0,1000
144,AlphaBeta,ttc,2.0,60653
144,AlphaBeta,ttvwscm,18.49999999999997,60173
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,0.0,1000
144,AlphaBeta,ttc,1.0,60382
144,AlphaBeta,ttvwscm,11.550000000000008,21005
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,0.0,1000
144,AlphaBeta,ttc,1.0,13000
144,AlphaBeta,ttvwscm,0.0,1007
144,AlphaBeta,ttc,0.0,1000
144,AlphaBeta,ttvwscm,17.54999999999997,60071
144,AlphaBeta,ttc,1.0,60031
144,AlphaBeta,ttvwscm,23.474999999999973,60037
144,AlphaBeta,ttc,2.0,33076
144,AlphaBeta,ttvwscm,12.600000000000009,6037
145,AlphaBeta,ttc,3.0,147
145,AlphaBeta,ttvwscm,63.025,346
145,AlphaBeta,ttc,2.0,33
145,AlphaBeta,ttvwscm,2.0749999999999997,10
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,0.0,0
145,AlphaBeta,ttc,0.0,0
145,AlphaBeta,ttvwscm,0.0,0
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,52.12499999999999,1096
145,AlphaBeta,ttc,1.0,4
145,AlphaBeta,ttvwscm,0.0,1
145,AlphaBeta,ttc,0.0,2
145,AlphaBeta,ttvwscm,0.0,2
145,AlphaBeta,ttc,2.0,3
145,AlphaBeta,ttvwscm,0.0,1
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,0.0,0
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,0.0,1
145,AlphaBeta,ttc,0.0,0
145,AlphaBeta,ttvwscm,0.0,1
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,9.150000000000002,14
145,AlphaBeta,ttc,2.0,10
145,AlphaBeta,ttvwscm,10.175000000000002,5
145,AlphaBeta,ttc,0.0,2
145,AlphaBeta,ttvwscm,0.0,2
145,AlphaBeta,ttc,1.0,632
145,AlphaBeta,ttvwscm,13.175000000000002,612
145,AlphaBeta,ttc,0.0,333
145,AlphaBeta,ttvwscm,0.0,284
145,AlphaBeta,ttc,1.0,3000
145,AlphaBeta,ttvwscm,0.0,1000
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,0.0,1000
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,12.150000000000002,12022
145,AlphaBeta,ttc,2.0,1586
145,AlphaBeta,ttvwscm,10.225000000000003,273
145,AlphaBeta,ttc,0.0,71
145,AlphaBeta,ttvwscm,0.0,52
145,AlphaBeta,ttc,0.0,57
145,AlphaBeta,ttvwscm,0.0,66
145,AlphaBeta,ttc,3.0,60318
145,AlphaBeta,ttvwscm,61.274999999999984,60133
145,AlphaBeta,ttc,3.0,60816
145,AlphaBeta,ttvwscm,28.249999999999986,60070
145,AlphaBeta,ttc,3.0,60033
145,AlphaBeta,ttvwscm,19.34999999999998,60166
145,AlphaBeta,ttc,2.0,1040
145,AlphaBeta,ttvwscm,0.0,9
145,AlphaBeta,ttc,0.0,8
145,AlphaBeta,ttvwscm,0.0,9
145,AlphaBeta,ttc,1.0,15764
145,AlphaBeta,ttvwscm,15.375000000000005,6635
145,AlphaBeta,ttc,1.0,857
145,AlphaBeta,ttvwscm,0.0,9
145,AlphaBeta,ttc,0.0,6
145,AlphaBeta,ttvwscm,10.400000000000006,36920
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,0.0,791
145,AlphaBeta,ttc,2.0,60356
145,AlphaBeta,ttvwscm,7.400000000000006,38762
145,AlphaBeta,ttc,0.0,894
145,AlphaBeta,ttvwscm,0.0,1000
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,0.0,1000
145,AlphaBeta,ttc,1.0,37099
145,AlphaBeta,ttvwscm,16.424999999999976,10090
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,0.0,1000
145,AlphaBeta,ttc,0.0,1000
145,AlphaBeta,ttvwscm,22.424999999999976,60385
145,AlphaBeta,ttc,3.0,60849
145,AlphaBeta,ttvwscm,19.399999999999977,9029
145,AlphaBeta,ttc,0.0,8
145,AlphaBeta,ttvwscm,0.0,26
145,AlphaBeta,ttc,2.0,36031
145,AlphaBeta,ttvwscm,21.49999999999997,5444
145,AlphaBeta,ttc,0.0,1
145,AlphaBeta,ttvwscm,0.0,1
145,AlphaBeta,ttc,1.0,60024
145,AlphaBeta,ttvwscm,9.475000000000007,60016
145,AlphaBeta,ttc,1.0,5000
146,AlphaBeta,ttv,18.0,2
146,AlphaBeta,ttcwscm,0.0,0
146,AlphaBeta,ttv,0.0,1
146,AlphaBeta,ttcwscm,3.025,2
146,AlphaBeta,ttv,0.0,0
146,AlphaBeta,ttcwscm,0.0,1
146,AlphaBeta,ttv,0.0,1
146,AlphaBeta,ttcwscm,5.050000000000001,60042
146,AlphaBeta,ttv,53.0,60313
146,AlphaBeta,ttcwscm,5.050000000000001,60706
146,AlphaBeta,ttv,28.0,36003
146,AlphaBeta,ttcwscm,1.1249999999999996,8483
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,17.0,4892
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,19.0,30725
146,AlphaBeta,ttcwscm,1.1249999999999996,60445
146,AlphaBeta,ttv,21.0,54004
146,AlphaBeta,ttcwscm,1.1749999999999994,3001
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,2.1749999999999994,8585
146,AlphaBeta,ttv,0.0,446
146,AlphaBeta,ttcwscm,0.0,306
146,AlphaBeta,ttv,19.0,5240
146,AlphaBeta,ttcwscm,0.0,1
146,AlphaBeta,ttv,0.0,0
146,AlphaBeta,ttcwscm,0.0,1
146,AlphaBeta,ttv,44.0,60500
146,AlphaBeta,ttcwscm,0.0,2
146,AlphaBeta,ttv,0.0,3
146,AlphaBeta,ttcwscm,0.0,2
146,AlphaBeta,ttv,0.0,4
146,AlphaBeta,ttcwscm,0.0,2
146,AlphaBeta,ttv,9.0,112
146,AlphaBeta,ttcwscm,2.274999999999999,24
146,AlphaBeta,ttv,0.0,4
146,AlphaBeta,ttcwscm,0.0,2
146,AlphaBeta,ttv,34.0,60531
146,AlphaBeta,ttcwscm,0.0,15
146,AlphaBeta,ttv,0.0,22
146,AlphaBeta,ttcwscm,1.3249999999999988,4665
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,668
146,AlphaBeta,ttv,30.0,36011
146,AlphaBeta,ttcwscm,1.3249999999999988,11004
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1004
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,2.324999999999999,28006
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,19.0,23008
146,AlphaBeta,ttcwscm,1.299999999999999,13012
146,AlphaBeta,ttv,24.0,60006
146,AlphaBeta,ttcwscm,1.3499999999999988,60047
146,AlphaBeta,ttv,24.0,60038
146,AlphaBeta,ttcwscm,3.3749999999999987,60019
146,AlphaBeta,ttv,13.0,56020
146,AlphaBeta,ttcwscm,1.3999999999999986,25000
146,AlphaBeta,ttv,21.0,3000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,2.0,56098
146,AlphaBeta,ttcwscm,3.4249999999999985,53088
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,1.4499999999999984,14001
146,AlphaBeta,ttv,18.0,3000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,15.0,9012
146,AlphaBeta,ttcwscm,1.4749999999999983,2000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,1.4999999999999982,9000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,34.0,60014
146,AlphaBeta,ttcwscm,1.5249999999999981,14000
146,AlphaBeta,ttv,20.0,3000
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,0.0,1000
146,AlphaBeta,ttcwscm,1.5249999999999981,37023
146,AlphaBeta,ttv,5.0,17000
146,AlphaBeta,ttcwscm,1.549999999999998,4000
146,AlphaBeta,ttv,0.0,1002
146,AlphaBeta,ttcwscm,0.0,1000
146,AlphaBeta,ttv,11.0,60070
146,AlphaBeta,ttcwscm,2.524999999999998,60028
147,AlphaBeta,ttv,66.0,60448
147,AlphaBeta,ttcwscm,3.0749999999999997,16
147,AlphaBeta,ttv,2.0,14
147,AlphaBeta,ttcwscm,0.0,3
147,AlphaBeta,ttv,0.0,4
147,AlphaBeta,ttcwscm,0.0,3
147,AlphaBeta,ttv,0.0,4
147,AlphaBeta,ttcwscm,3.0999999999999996,26
147,AlphaBeta,ttv,2.0,13
147,AlphaBeta,ttcwscm,0.0,0
147,AlphaBeta,ttv,0.0,0
147,AlphaBeta,ttcwscm,0.0,1
147,AlphaBeta,ttv,0.0,0
147,AlphaBeta,ttcwscm,0.0,1
147,AlphaBeta,ttv,9.0,1
147,AlphaBeta,ttcwscm,0.0,1
147,AlphaBeta,ttv,0.0,0
147,AlphaBeta,ttcwscm,0.0,1
147,AlphaBeta,ttv,0.0,1
147,AlphaBeta,ttcwscm,5.1750000000000025,47
147,AlphaBeta,ttv,0.0,5
147,AlphaBeta,ttcwscm,0.0,6
147,AlphaBeta,ttv,0.0,6
147,AlphaBeta,ttcwscm,1.1749999999999994,46963
147,AlphaBeta,ttv,13.0,27553
147,AlphaBeta,ttcwscm,1.1749999999999994,24099
147,AlphaBeta,ttv,3.0,495
147,AlphaBeta,ttcwscm,0.0,370
147,AlphaBeta,ttv,0.0,105
147,AlphaBeta,ttcwscm,1.1999999999999993,8000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,14.0,6000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,1.1499999999999995,30362
147,AlphaBeta,ttv,19.0,52005
147,AlphaBeta,ttcwscm,1.2249999999999992,34011
147,AlphaBeta,ttv,16.0,5000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,2.224999999999999,60016
147,AlphaBeta,ttv,36.0,60016
147,AlphaBeta,ttcwscm,1.274999999999999,59009
147,AlphaBeta,ttv,16.0,8000
147,AlphaBeta,ttcwscm,1.274999999999999,5002
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,19.0,5006
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,1.274999999999999,12000
147,AlphaBeta,ttv,25.0,9002
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,4.350000000000005,46795
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1004
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,22.0,60023
147,AlphaBeta,ttcwscm,1.3499999999999988,44038
147,AlphaBeta,ttv,23.0,38038
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,20.0,52036
147,AlphaBeta,ttcwscm,3.324999999999999,52015
147,AlphaBeta,ttv,9.0,2000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,1.3749999999999987,17005
147,AlphaBeta,ttv,13.0,25010
147,AlphaBeta,ttcwscm,1.3999999999999986,44027
147,AlphaBeta,ttv,12.0,25013
147,AlphaBeta,ttcwscm,1.4249999999999985,47032
147,AlphaBeta,ttv,13.0,14000
147,AlphaBeta,ttcwscm,1.4499999999999984,15000
147,AlphaBeta,ttv,13.0,5002
147,AlphaBeta,ttcwscm,1.4499999999999984,2000
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,22.0,26009
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,16.0,60013
147,AlphaBeta,ttcwscm,3.4999999999999982,60037
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,0.0,1000
147,AlphaBeta,ttv,11.0,60016
147,AlphaBeta,ttcwscm,1.4999999999999982,54905
147,AlphaBeta,ttv,0.0,1000
147,AlphaBeta,ttcwscm,1.549999999999998,52031
148,AlphaBeta,ttv,30.0,2
148,AlphaBeta,ttcwscm,0.0,1
148,AlphaBeta,ttv,0.0,0
148,AlphaBeta,ttcwscm,3.025,30
148,AlphaBeta,ttv,4.0,18
148,AlphaBeta,ttcwscm,0.0,3
148,AlphaBeta,ttv,0.0,6
148,AlphaBeta,ttcwscm,3.05,15
148,AlphaBeta,ttv,0.0,6
148,AlphaBeta,ttcwscm,0.0,3
148,AlphaBeta,ttv,0.0,6
148,AlphaBeta,ttcwscm,0.0,4
148,AlphaBeta,ttv,10.0,1761
148,AlphaBeta,ttcwscm,1.0749999999999997,402
148,AlphaBeta,ttv,4.0,110
148,AlphaBeta,ttcwscm,0.0,1
148,AlphaBeta,ttv,0.0,1
148,AlphaBeta,ttcwscm,0.0,0
148,AlphaBeta,ttv,0.0,1
148,AlphaBeta,ttcwscm,0.0,1
148,AlphaBeta,ttv,10.0,116
148,AlphaBeta,ttcwscm,2.0999999999999996,326
148,AlphaBeta,ttv,25.0,227
148,AlphaBeta,ttcwscm,2.0999999999999996,47
148,AlphaBeta,ttv,21.0,17
148,AlphaBeta,ttcwscm,0.0,4
148,AlphaBeta,ttv,0.0,6
148,AlphaBeta,ttcwscm,3.1749999999999994,60048
148,AlphaBeta,ttv,27.0,60410
148,AlphaBeta,ttcwscm,1.1999999999999993,318
148,AlphaBeta,ttv,26.0,281
148,AlphaBeta,ttcwscm,0.0,21
148,AlphaBeta,ttv,0.0,106
148,AlphaBeta,ttcwscm,0.0,15
148,AlphaBeta,ttv,0.0,117
148,AlphaBeta,ttcwscm,0.0,24
148,AlphaBeta,ttv,0.0,116
148,AlphaBeta,ttcwscm,0.0,16
148,AlphaBeta,ttv,0.0,135
148,AlphaBeta,ttcwscm,2.1749999999999994,37452
148,AlphaBeta,ttv,35.0,37765
148,AlphaBeta,ttcwscm,1.2249999999999992,1244
148,AlphaBeta,ttv,36.0,1182
148,AlphaBeta,ttcwscm,0.0,2
148,AlphaBeta,ttv,0.0,4
148,AlphaBeta,ttcwscm,0.0,2
148,AlphaBeta,ttv,19.0,15613
148,AlphaBeta,ttcwscm,1.2499999999999991,5378
148,AlphaBeta,ttv,0.0,632
148,AlphaBeta,ttcwscm,0.0,430
148,AlphaBeta,ttv,0.0,639
148,AlphaBeta,ttcwscm,3.224999999999999,40560
148,AlphaBeta,ttv,45.0,34873
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,1.274999999999999,51905
148,AlphaBeta,ttv,19.0,31684
148,AlphaBeta,ttcwscm,1.3249999999999988,5000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,15.0,16000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,3.324999999999999,60265
148,AlphaBeta,ttv,25.0,60635
148,AlphaBeta,ttcwscm,3.3999999999999986,60522
148,AlphaBeta,ttv,5.0,6003
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,1.3999999999999986,60429
148,AlphaBeta,ttv,13.0,51052
148,AlphaBeta,ttcwscm,1.3999999999999988,6459
148,AlphaBeta,ttv,13.0,1474
148,AlphaBeta,ttcwscm,0.0,308
148,AlphaBeta,ttv,0.0,308
148,AlphaBeta,ttcwscm,0.0,336
148,AlphaBeta,ttv,12.0,36148
148,AlphaBeta,ttcwscm,1.4749999999999985,13148
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,13.0,60099
148,AlphaBeta,ttcwscm,2.4499999999999984,60528
148,AlphaBeta,ttv,12.0,14030
148,AlphaBeta,ttcwscm,1.4249999999999987,2000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,1.5249999999999984,15009
148,AlphaBeta,ttv,5.0,8000
148,AlphaBeta,ttcwscm,1.4499999999999986,2000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,11.0,2000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,1.5499999999999983,12000
148,AlphaBeta,ttv,22.0,4000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,7.0,16009
148,AlphaBeta,ttcwscm,2.4499999999999984,13009
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1000
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,0.0,1008
148,AlphaBeta,ttv,0.0,1000
148,AlphaBeta,ttcwscm,1.4999999999999984,35022
148,AlphaBeta,ttv,6.0,38023
148,AlphaBeta,ttcwscm,1.5749999999999982,60011
148,AlphaBeta,ttv,11.0,22007
148,AlphaBeta,ttcwscm,1.624999999999998,9000
149,AlphaBeta,ttv,60.0,16345
149,AlphaBeta,ttcwscm,6.050000000000001,60179
149,AlphaBeta,ttv,20.0,9364
149,AlphaBeta,ttcwscm,3.0749999999999997,2529
149,AlphaBeta,ttv,4.0,1203
149,AlphaBeta,ttcwscm,1.1249999999999996,166
