gameID,optimisationTechnique,objectiveFunction,score,computationTime
67,Greedy,ttv,29.0,60010
67,ILP,ttvwscm,2.375,1147
67,Greedy,ttv,26.0,60016
67,ILP,ttvwscm,0.0,592
67,Greedy,ttv,0.0,60002
67,ILP,ttvwscm,4.375,592
68,Greedy,ttv,27.0,2
68,ILP,ttvwscm,27.025000000000002,135
68,Greedy,ttv,0.0,1
68,ILP,ttvwscm,0.0,140
68,Greedy,ttv,0.0,1
68,ILP,ttvwscm,0.0,128
68,Greedy,ttv,40.0,31
68,ILP,ttvwscm,31.05,170
68,Greedy,ttv,0.0,1
68,ILP,ttvwscm,0.0,130
68,Greedy,ttv,0.0,1
68,ILP,ttvwscm,0.0,141
68,Greedy,ttv,0.0,0
68,ILP,ttvwscm,0.0,130
68,Greedy,ttv,10.0,6
68,ILP,ttvwscm,13.075000000000001,147
68,Greedy,ttv,13.0,13
68,ILP,ttvwscm,10.1,130
68,Greedy,ttv,8.0,118
68,ILP,ttvwscm,6.125,161
68,Greedy,ttv,0.0,6
68,ILP,ttvwscm,0.0,141
68,Greedy,ttv,36.0,26
68,ILP,ttvwscm,12.175,139
68,Greedy,ttv,0.0,405
68,ILP,ttvwscm,0.0,130
68,Greedy,ttv,36.0,60014
68,ILP,ttvwscm,0.0,135
68,Greedy,ttv,0.0,3
68,ILP,ttvwscm,0.0,149
68,Greedy,ttv,0.0,10
68,ILP,ttvwscm,0.0,146
68,Greedy,ttv,0.0,7
68,ILP,ttvwscm,0.0,159
68,Greedy,ttv,11.0,170
68,ILP,ttvwscm,30.175,174
68,Greedy,ttv,0.0,12
68,ILP,ttvwscm,0.0,143
68,Greedy,ttv,0.0,7
68,ILP,ttvwscm,0.0,163
68,Greedy,ttv,0.0,9
68,ILP,ttvwscm,6.275,144
68,Greedy,ttv,15.0,278
68,ILP,ttvwscm,0.0,148
68,Greedy,ttv,0.0,217
68,ILP,ttvwscm,4.275,149
68,Greedy,ttv,58.0,60186
68,ILP,ttvwscm,10.275000000000004,202
68,Greedy,ttv,21.0,10389
68,ILP,ttvwscm,17.275000000000002,183
68,Greedy,ttv,27.0,60018
68,ILP,ttvwscm,0.0,152
68,Greedy,ttv,0.0,0
68,ILP,ttvwscm,0.0,174
68,Greedy,ttv,0.0,0
68,ILP,ttvwscm,11.325000000000001,147
68,Greedy,ttv,12.0,13
68,ILP,ttvwscm,24.375,173
68,Greedy,ttv,0.0,3
68,ILP,ttvwscm,0.0,163
68,Greedy,ttv,0.0,2
68,ILP,ttvwscm,6.4,215
68,Greedy,ttv,29.0,20717
68,ILP,ttvwscm,4.425,279
68,Greedy,ttv,0.0,50
68,ILP,ttvwscm,0.0,291
68,Greedy,ttv,0.0,32
68,ILP,ttvwscm,0.0,262
68,Greedy,ttv,6.0,5116
68,ILP,ttvwscm,0.0,308
68,Greedy,ttv,0.0,5183
68,ILP,ttvwscm,11.424999999999997,313
68,Greedy,ttv,9.0,60036
68,ILP,ttvwscm,12.275,407
69,Greedy,ttv,9.0,1
69,ILP,ttvwscm,0.0,129
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,0.0,144
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,0.0,131
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,30.025000000000002,196
69,Greedy,ttv,20.0,7
69,ILP,ttvwscm,0.0,128
69,Greedy,ttv,0.0,6
69,ILP,ttvwscm,0.0,140
69,Greedy,ttv,13.0,296
69,ILP,ttvwscm,20.0,131
69,Greedy,ttv,17.0,58
69,ILP,ttvwscm,0.0,144
69,Greedy,ttv,0.0,63
69,ILP,ttvwscm,0.0,130
69,Greedy,ttv,11.0,255
69,ILP,ttvwscm,31.075000000000003,133
69,Greedy,ttv,44.0,2663
69,ILP,ttvwscm,0.0,130
69,Greedy,ttv,0.0,3
69,ILP,ttvwscm,0.0,144
69,Greedy,ttv,0.0,5
69,ILP,ttvwscm,33.175000000000004,135
69,Greedy,ttv,0.0,5
69,ILP,ttvwscm,0.0,146
69,Greedy,ttv,24.0,30
69,ILP,ttvwscm,0.0,151
69,Greedy,ttv,0.0,4
69,ILP,ttvwscm,23.2,158
69,Greedy,ttv,21.0,8
69,ILP,ttvwscm,0.0,139
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,12.275,163
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,0.0,142
69,Greedy,ttv,0.0,1
69,ILP,ttvwscm,0.0,215
69,Greedy,ttv,0.0,3
69,ILP,ttvwscm,33.175000000000004,187
69,Greedy,ttv,35.0,19545
69,ILP,ttvwscm,12.25,156
69,Greedy,ttv,0.0,60002
69,ILP,ttvwscm,0.0,140
69,Greedy,ttv,0.0,60002
69,ILP,ttvwscm,8.3,144
69,Greedy,ttv,7.0,6042
69,ILP,ttvwscm,0.0,138
69,Greedy,ttv,0.0,32
69,ILP,ttvwscm,0.0,152
69,Greedy,ttv,0.0,35
69,ILP,ttvwscm,13.350000000000001,144
69,Greedy,ttv,8.0,9440
69,ILP,ttvwscm,0.0,141
69,Greedy,ttv,0.0,9476
69,ILP,ttvwscm,13.350000000000001,143
69,Greedy,ttv,12.0,60002
69,ILP,ttvwscm,0.0,145
69,Greedy,ttv,0.0,60002
69,ILP,ttvwscm,4.3500000000000005,148
69,Greedy,ttv,16.0,60009
69,ILP,ttvwscm,5.375,152
69,Greedy,ttv,14.0,60009
69,ILP,ttvwscm,0.0,144
69,Greedy,ttv,0.0,60002
69,ILP,ttvwscm,12.300000000000002,149
69,Greedy,ttv,0.0,60000
69,ILP,ttvwscm,0.0,147
69,Greedy,ttv,7.0,60003
69,ILP,ttvwscm,10.425,147
69,Greedy,ttv,0.0,60001
69,ILP,ttvwscm,0.0,146
69,Greedy,ttv,12.0,60001
69,ILP,ttvwscm,0.0,147
69,Greedy,ttv,0.0,60001
69,ILP,ttvwscm,7.4,148
69,Greedy,ttv,5.0,60001
69,ILP,ttvwscm,1.425,162
69,Greedy,ttv,6.0,60002
69,ILP,ttvwscm,0.0,159
69,Greedy,ttv,0.0,60001
69,ILP,ttvwscm,33.475,714
70,Greedy,ttcwscm,4.0,6
70,ILP,ttcwscm,6.025,134
70,Greedy,ttcwscm,0.0,3
70,ILP,ttcwscm,0.0,145
70,Greedy,ttcwscm,0.0,3
70,ILP,ttcwscm,0.0,129
70,Greedy,ttcwscm,0.0,3
70,ILP,ttcwscm,1.05,143
70,Greedy,ttcwscm,3.025,762
70,ILP,ttcwscm,0.0,133
70,Greedy,ttcwscm,0.0,27
70,ILP,ttcwscm,0.0,154
70,Greedy,ttcwscm,0.0,14
70,ILP,ttcwscm,0.0,131
70,Greedy,ttcwscm,0.0,14
70,ILP,ttcwscm,1.075,147
70,Greedy,ttcwscm,0.0,72
70,ILP,ttcwscm,0.0,132
70,Greedy,ttcwscm,0.0,132
70,ILP,ttcwscm,0.0,159
70,Greedy,ttcwscm,0.0,76
70,ILP,ttcwscm,1.075,146
70,Greedy,ttcwscm,5.100000000000001,60033
70,ILP,ttcwscm,4.125,148
70,Greedy,ttcwscm,3.1499999999999995,60023
70,ILP,ttcwscm,0.0,149
70,Greedy,ttcwscm,0.0,2859
70,ILP,ttcwscm,2.1,154
70,Greedy,ttcwscm,2.1999999999999993,1694
70,ILP,ttcwscm,0.0,146
70,Greedy,ttcwscm,0.0,5
70,ILP,ttcwscm,3.25,172
70,Greedy,ttcwscm,0.0,9
70,ILP,ttcwscm,0.0,146
70,Greedy,ttcwscm,2.224999999999999,5218
70,ILP,ttcwscm,0.0,152
70,Greedy,ttcwscm,0.0,3
70,ILP,ttcwscm,3.2750000000000004,206
70,Greedy,ttcwscm,2.249999999999999,176
70,ILP,ttcwscm,0.0,189
70,Greedy,ttcwscm,0.0,1
70,ILP,ttcwscm,2.275,186
70,Greedy,ttcwscm,2.274999999999999,197
70,ILP,ttcwscm,1.35,190
70,Greedy,ttcwscm,0.0,6
70,ILP,ttcwscm,0.0,204
70,Greedy,ttcwscm,2.3499999999999988,861
70,ILP,ttcwscm,1.3250000000000002,205
70,Greedy,ttcwscm,0.0,7
70,ILP,ttcwscm,0.0,211
70,Greedy,ttcwscm,1.3749999999999987,54
70,ILP,ttcwscm,1.375,240
70,Greedy,ttcwscm,0.0,35166
70,ILP,ttcwscm,0.0,222
70,Greedy,ttcwscm,3.3999999999999986,60139
70,ILP,ttcwscm,3.1750000000000007,895
71,Greedy,ttcwscm,4.0,13
71,ILP,ttcwscm,6.025,132
71,Greedy,ttcwscm,0.0,4
71,ILP,ttcwscm,0.0,152
71,Greedy,ttcwscm,0.0,2
71,ILP,ttcwscm,0.0,135
71,Greedy,ttcwscm,1.0499999999999998,13
71,ILP,ttcwscm,1.0250000000000001,158
71,Greedy,ttcwscm,0.0,1
71,ILP,ttcwscm,0.0,135
71,Greedy,ttcwscm,1.0749999999999997,3
71,ILP,ttcwscm,1.075,154
71,Greedy,ttcwscm,0.0,321
71,ILP,ttcwscm,0.0,173
71,Greedy,ttcwscm,0.0,129
71,ILP,ttcwscm,3.1,141
71,Greedy,ttcwscm,0.0,136
71,ILP,ttcwscm,0.0,137
71,Greedy,ttcwscm,0.0,114
71,ILP,ttcwscm,0.0,132
71,Greedy,ttcwscm,0.0,124
71,ILP,ttcwscm,1.1,138
71,Greedy,ttcwscm,4.100000000000001,28597
71,ILP,ttcwscm,0.0,129
71,Greedy,ttcwscm,0.0,8643
71,ILP,ttcwscm,0.0,128
71,Greedy,ttcwscm,0.0,8851
71,ILP,ttcwscm,0.0,132
71,Greedy,ttcwscm,3.1249999999999996,60027
71,ILP,ttcwscm,0.0,143
71,Greedy,ttcwscm,0.0,8582
71,ILP,ttcwscm,3.1750000000000003,146
71,Greedy,ttcwscm,2.1749999999999994,60003
71,ILP,ttcwscm,0.0,152
71,Greedy,ttcwscm,0.0,60001
71,ILP,ttcwscm,4.175,161
71,Greedy,ttcwscm,2.1749999999999994,60001
71,ILP,ttcwscm,3.2,131
71,Greedy,ttcwscm,1.2249999999999992,60001
71,ILP,ttcwscm,0.0,129
71,Greedy,ttcwscm,0.0,2826
71,ILP,ttcwscm,1.2750000000000001,135
71,Greedy,ttcwscm,3.224999999999999,60005
71,ILP,ttcwscm,0.0,130
71,Greedy,ttcwscm,0.0,3085
71,ILP,ttcwscm,1.2750000000000001,132
71,Greedy,ttcwscm,1.274999999999999,216
71,ILP,ttcwscm,0.0,132
71,Greedy,ttcwscm,0.0,2
71,ILP,ttcwscm,1.35,148
71,Greedy,ttcwscm,0.0,33
71,ILP,ttcwscm,0.0,144
71,Greedy,ttcwscm,2.3499999999999988,1156
71,ILP,ttcwscm,2.325,219
71,Greedy,ttcwscm,0.0,178
71,ILP,ttcwscm,0.0,209
71,Greedy,ttcwscm,2.3499999999999988,1362
71,ILP,ttcwscm,2.375,238
71,Greedy,ttcwscm,1.3499999999999988,10963
71,ILP,ttcwscm,0.0,242
71,Greedy,ttcwscm,0.0,6
71,ILP,ttcwscm,1.3250000000000002,246
71,Greedy,ttcwscm,2.3749999999999987,60004
71,ILP,ttcwscm,0.0,381
71,Greedy,ttcwscm,0.0,3845
71,ILP,ttcwscm,1.425,379
71,Greedy,ttcwscm,0.0,166
71,ILP,ttcwscm,0.0,361
71,Greedy,ttcwscm,2.4249999999999985,12992
71,ILP,ttcwscm,2.375,442
72,Greedy,ttcwscm,6.0,2
72,ILP,ttcwscm,3.0500000000000003,131
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,139
72,Greedy,ttcwscm,0.0,0
72,ILP,ttcwscm,0.0,130
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,3.075,192
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,130
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,136
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,130
72,Greedy,ttcwscm,1.0749999999999997,5
72,ILP,ttcwscm,0.0,134
72,Greedy,ttcwscm,0.0,7
72,ILP,ttcwscm,0.0,129
72,Greedy,ttcwscm,0.0,6
72,ILP,ttcwscm,4.075,142
72,Greedy,ttcwscm,1.0999999999999996,330
72,ILP,ttcwscm,0.0,137
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,148
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,132
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,0.0,145
72,Greedy,ttcwscm,0.0,1
72,ILP,ttcwscm,1.125,134
72,Greedy,ttcwscm,0.0,6
72,ILP,ttcwscm,0.0,148
72,Greedy,ttcwscm,0.0,6
72,ILP,ttcwscm,3.1500000000000004,133
72,Greedy,ttcwscm,5.125000000000002,16394
72,ILP,ttcwscm,2.1750000000000003,134
72,Greedy,ttcwscm,1.1999999999999993,1279
72,ILP,ttcwscm,1.2000000000000002,134
72,Greedy,ttcwscm,0.0,6545
72,ILP,ttcwscm,0.0,132
72,Greedy,ttcwscm,3.224999999999999,19717
72,ILP,ttcwscm,2.225,133
72,Greedy,ttcwscm,3.224999999999999,34296
72,ILP,ttcwscm,0.0,132
72,Greedy,ttcwscm,0.0,1125
72,ILP,ttcwscm,0.0,133
72,Greedy,ttcwscm,2.274999999999999,1552
72,ILP,ttcwscm,1.3,134
72,Greedy,ttcwscm,0.0,2500
72,ILP,ttcwscm,0.0,134
72,Greedy,ttcwscm,0.0,2539
72,ILP,ttcwscm,2.275,134
72,Greedy,ttcwscm,4.2500000000000036,60031
72,ILP,ttcwscm,5.275,139
72,Greedy,ttcwscm,2.3749999999999987,60013
72,ILP,ttcwscm,0.0,135
72,Greedy,ttcwscm,0.0,13140
72,ILP,ttcwscm,0.0,136
72,Greedy,ttcwscm,0.0,15024
72,ILP,ttcwscm,0.0,137
72,Greedy,ttcwscm,0.0,32858
72,ILP,ttcwscm,2.325,141
72,Greedy,ttcwscm,4.350000000000005,60049
72,ILP,ttcwscm,3.25,161
72,Greedy,ttcwscm,2.4499999999999984,30644
72,ILP,ttcwscm,0.0,164
72,Greedy,ttcwscm,0.0,31361
72,ILP,ttcwscm,1.475,172
72,Greedy,ttcwscm,1.4749999999999983,60002
72,ILP,ttcwscm,0.0,168
72,Greedy,ttcwscm,0.0,60002
72,ILP,ttcwscm,1.4500000000000002,171
72,Greedy,ttcwscm,1.4999999999999982,60003
72,ILP,ttcwscm,0.0,167
72,Greedy,ttcwscm,0.0,60002
72,ILP,ttcwscm,2.45,162
73,Greedy,ttcwscm,4.0,6
73,ILP,ttvwscm,41.0,143
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,129
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,142
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,132
73,Greedy,ttcwscm,3.0749999999999997,1
73,ILP,ttvwscm,1.0750000000000002,142
73,Greedy,ttcwscm,0.0,8
73,ILP,ttvwscm,0.0,131
73,Greedy,ttcwscm,0.0,3
73,ILP,ttvwscm,9.1,156
73,Greedy,ttcwscm,2.0749999999999997,65
73,ILP,ttvwscm,0.0,143
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,154
73,Greedy,ttcwscm,2.1249999999999996,8
73,ILP,ttvwscm,11.125,160
73,Greedy,ttcwscm,0.0,0
73,ILP,ttvwscm,0.0,143
73,Greedy,ttcwscm,0.0,0
73,ILP,ttvwscm,0.0,159
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,39.175000000000004,144
73,Greedy,ttcwscm,0.0,0
73,ILP,ttvwscm,0.0,162
73,Greedy,ttcwscm,3.1999999999999993,10
73,ILP,ttvwscm,13.200000000000001,142
73,Greedy,ttcwscm,2.1999999999999993,6
73,ILP,ttvwscm,0.0,160
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,143
73,Greedy,ttcwscm,1.2249999999999992,33
73,ILP,ttvwscm,14.225000000000001,155
73,Greedy,ttcwscm,1.2499999999999991,518
73,ILP,ttvwscm,5.2250000000000005,178
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,160
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,133
73,Greedy,ttcwscm,3.299999999999999,1
73,ILP,ttvwscm,27.325000000000003,146
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,136
73,Greedy,ttcwscm,2.299999999999999,12
73,ILP,ttvwscm,12.325000000000001,156
73,Greedy,ttcwscm,0.0,1
73,ILP,ttvwscm,0.0,134
73,Greedy,ttcwscm,3.3749999999999987,1
73,ILP,ttvwscm,14.3,161
73,Greedy,ttcwscm,2.3749999999999987,44558
73,ILP,ttvwscm,0.0,135
73,Greedy,ttcwscm,0.0,887
73,ILP,ttvwscm,0.0,148
73,Greedy,ttcwscm,0.0,1114
73,ILP,ttvwscm,9.275,140
73,Greedy,ttcwscm,2.3749999999999987,60005
73,ILP,ttvwscm,0.0,139
73,Greedy,ttcwscm,0.0,60002
73,ILP,ttvwscm,20.325000000000003,145
73,Greedy,ttcwscm,2.3749999999999987,60002
74,Greedy,ttcwscm,4.0,5
74,ILP,ttvwscm,76.025,134
74,Greedy,ttcwscm,4.025,6279
74,ILP,ttvwscm,11.075000000000001,130
74,Greedy,ttcwscm,0.0,3
74,ILP,ttvwscm,0.0,139
74,Greedy,ttcwscm,0.0,3
74,ILP,ttvwscm,0.0,131
74,Greedy,ttcwscm,0.0,2
74,ILP,ttvwscm,0.0,146
74,Greedy,ttcwscm,0.0,2
74,ILP,ttvwscm,0.0,133
74,Greedy,ttcwscm,0.0,2
74,ILP,ttvwscm,0.0,143
74,Greedy,ttcwscm,0.0,4
74,ILP,ttvwscm,0.0,135
74,Greedy,ttcwscm,3.0749999999999997,1522
74,ILP,ttvwscm,12.100000000000001,132
74,Greedy,ttcwscm,0.0,290
74,ILP,ttvwscm,0.0,131
74,Greedy,ttcwscm,3.1499999999999995,60021
74,ILP,ttvwscm,34.125,143
74,Greedy,ttcwscm,3.1999999999999993,60015
74,ILP,ttvwscm,7.175000000000001,155
74,Greedy,ttcwscm,2.1999999999999993,60007
74,ILP,ttvwscm,12.225000000000001,166
74,Greedy,ttcwscm,1.2499999999999991,5678
74,ILP,ttvwscm,0.0,132
74,Greedy,ttcwscm,0.0,5669
74,ILP,ttvwscm,0.0,133
74,Greedy,ttcwscm,1.2499999999999991,60004
74,ILP,ttvwscm,8.25,132
74,Greedy,ttcwscm,0.0,60001
74,ILP,ttvwscm,0.0,132
74,Greedy,ttcwscm,1.2499999999999991,60001
74,ILP,ttvwscm,43.25,356
74,Greedy,ttcwscm,0.0,60001
74,ILP,ttvwscm,0.0,323
74,Greedy,ttcwscm,1.274999999999999,60001
74,ILP,ttvwscm,22.275000000000002,500
74,Greedy,ttcwscm,0.0,60001
74,ILP,ttvwscm,0.0,478
74,Greedy,ttcwscm,0.0,60001
74,ILP,ttvwscm,5.300000000000001,564
74,Greedy,ttcwscm,2.324999999999999,36459
74,ILP,ttvwscm,0.0,597
74,Greedy,ttcwscm,0.0,5965
74,ILP,ttvwscm,18.325,670
74,Greedy,ttcwscm,0.0,304
74,ILP,ttvwscm,0.0,661
74,Greedy,ttcwscm,0.0,704
74,ILP,ttvwscm,0.0,491
74,Greedy,ttcwscm,0.0,1805
74,ILP,ttvwscm,4.375,486
74,Greedy,ttcwscm,2.3749999999999987,5683
74,ILP,ttvwscm,0.0,500
74,Greedy,ttcwscm,0.0,5877
74,ILP,ttvwscm,13.375,1054
75,Greedy,ttcwscm,3.0,1
75,ILP,ttvwscm,78.025,131
75,Greedy,ttcwscm,0.0,1
75,ILP,ttvwscm,0.0,151
75,Greedy,ttcwscm,2.0749999999999997,7
75,ILP,ttvwscm,0.0,130
75,Greedy,ttcwscm,0.0,6
75,ILP,ttvwscm,31.075000000000003,207
75,Greedy,ttcwscm,6.100000000000001,60038
75,ILP,ttvwscm,0.0,130
75,Greedy,ttcwscm,0.0,5
75,ILP,ttvwscm,0.0,144
75,Greedy,ttcwscm,0.0,8
75,ILP,ttvwscm,46.150000000000006,152
75,Greedy,ttcwscm,0.0,0
75,ILP,ttvwscm,0.0,147
75,Greedy,ttcwscm,0.0,2
75,ILP,ttvwscm,0.0,149
75,Greedy,ttcwscm,0.0,0
75,ILP,ttvwscm,0.0,164
75,Greedy,ttcwscm,4.200000000000002,1619
75,ILP,ttvwscm,10.200000000000001,160
75,Greedy,ttcwscm,0.0,184
75,ILP,ttvwscm,0.0,159
75,Greedy,ttcwscm,0.0,173
75,ILP,ttvwscm,0.0,163
75,Greedy,ttcwscm,0.0,184
75,ILP,ttvwscm,0.0,162
75,Greedy,ttcwscm,2.224999999999999,219
75,ILP,ttvwscm,12.25,239
75,Greedy,ttcwscm,0.0,7
75,ILP,ttvwscm,0.0,196
75,Greedy,ttcwscm,4.200000000000002,60063
75,ILP,ttvwscm,18.2,368
75,Greedy,ttcwscm,0.0,3
75,ILP,ttvwscm,0.0,355
75,Greedy,ttcwscm,3.3499999999999988,6015
75,ILP,ttvwscm,0.0,410
75,Greedy,ttcwscm,0.0,1
75,ILP,ttvwscm,34.35,469
75,Greedy,ttcwscm,0.0,2
75,ILP,ttvwscm,0.0,458
75,Greedy,ttcwscm,0.0,1
75,ILP,ttvwscm,4.275,464
75,Greedy,ttcwscm,2.299999999999999,55798
75,ILP,ttvwscm,0.0,565
75,Greedy,ttcwscm,0.0,72
75,ILP,ttvwscm,0.0,579
75,Greedy,ttcwscm,1.3999999999999988,699
75,ILP,ttvwscm,0.0,557
75,Greedy,ttcwscm,0.0,662
75,ILP,ttvwscm,24.375,643
75,Greedy,ttcwscm,0.0,60005
75,ILP,ttvwscm,0.0,581
75,Greedy,ttcwscm,0.0,60004
75,ILP,ttvwscm,13.275,595
75,Greedy,ttcwscm,1.4249999999999985,1154
75,ILP,ttvwscm,0.0,638
75,Greedy,ttcwscm,0.0,1056
75,ILP,ttvwscm,0.0,625
75,Greedy,ttcwscm,1.4249999999999985,18686
75,ILP,ttvwscm,8.4,701
75,Greedy,ttcwscm,0.0,60001
75,ILP,ttvwscm,0.0,675
75,Greedy,ttcwscm,0.0,60001
75,ILP,ttvwscm,2.375,703
75,Greedy,ttcwscm,6.400000000000006,60043
75,ILP,ttvwscm,3.4749999999999996,889
75,Greedy,ttcwscm,0.0,60000
75,ILP,ttvwscm,0.0,881
75,Greedy,ttcwscm,1.4749999999999983,60001
75,ILP,ttvwscm,21.425,907
76,Greedy,ttvwscm,30.0,6
76,ILP,ttvwscm,39.025,135
76,Greedy,ttvwscm,0.0,4
76,ILP,ttvwscm,0.0,151
76,Greedy,ttvwscm,0.0,2
76,ILP,ttvwscm,0.0,130
76,Greedy,ttvwscm,0.0,2
76,ILP,ttvwscm,0.0,146
76,Greedy,ttvwscm,0.0,29
76,ILP,ttvwscm,0.0,166
76,Greedy,ttvwscm,27.099999999999994,4
76,ILP,ttvwscm,41.125,150
76,Greedy,ttvwscm,46.12499999999999,3915
76,ILP,ttvwscm,0.0,131
76,Greedy,ttvwscm,0.0,2
76,ILP,ttvwscm,9.15,146
76,Greedy,ttvwscm,0.0,98
76,ILP,ttvwscm,0.0,142
76,Greedy,ttvwscm,0.0,92
76,ILP,ttvwscm,0.0,135
76,Greedy,ttvwscm,0.0,97
76,ILP,ttvwscm,0.0,141
76,Greedy,ttvwscm,0.0,155
76,ILP,ttvwscm,0.0,149
76,Greedy,ttvwscm,10.150000000000002,1025
76,ILP,ttvwscm,6.125,133
76,Greedy,ttvwscm,0.0,12
76,ILP,ttvwscm,0.0,148
76,Greedy,ttvwscm,0.0,28
76,ILP,ttvwscm,4.175,144
76,Greedy,ttvwscm,22.17499999999999,6709
76,ILP,ttvwscm,13.175,136
76,Greedy,ttvwscm,14.200000000000003,56841
76,ILP,ttvwscm,5.2250000000000005,142
76,Greedy,ttvwscm,0.0,3
76,ILP,ttvwscm,0.0,148
76,Greedy,ttvwscm,0.0,3
76,ILP,ttvwscm,0.0,133
76,Greedy,ttvwscm,36.32499999999998,3
76,ILP,ttvwscm,2.325,145
76,Greedy,ttvwscm,1.3249999999999988,59
76,ILP,ttvwscm,0.0,145
76,Greedy,ttvwscm,0.0,65
76,ILP,ttvwscm,0.0,146
76,Greedy,ttvwscm,0.0,117
76,ILP,ttvwscm,10.325000000000001,176
76,Greedy,ttvwscm,28.299999999999983,11598
76,ILP,ttvwscm,9.325000000000001,138
76,Greedy,ttvwscm,0.0,7730
76,ILP,ttvwscm,0.0,138
76,Greedy,ttvwscm,0.0,7871
76,ILP,ttvwscm,4.275,139
76,Greedy,ttvwscm,9.325000000000005,950
76,ILP,ttvwscm,9.4,138
76,Greedy,ttvwscm,0.0,12
76,ILP,ttvwscm,0.0,148
76,Greedy,ttvwscm,33.424999999999976,23
76,ILP,ttvwscm,24.400000000000002,321
76,Greedy,ttvwscm,0.0,4
76,ILP,ttvwscm,0.0,227
76,Greedy,ttvwscm,24.449999999999974,1224
76,ILP,ttvwscm,9.450000000000001,245
76,Greedy,ttvwscm,0.0,18043
76,ILP,ttvwscm,0.0,244
76,Greedy,ttvwscm,17.449999999999974,60006
76,ILP,ttvwscm,13.450000000000001,538
76,Greedy,ttvwscm,38.449999999999974,60033
76,ILP,ttvwscm,0.0,306
76,Greedy,ttvwscm,0.0,60002
76,ILP,ttvwscm,1.475,324
76,Greedy,ttvwscm,42.37499999999998,60009
77,Greedy,ttvwscm,0.0,1
77,ILP,ttvwscm,24.0,130
77,Greedy,ttvwscm,15.05,1
77,ILP,ttvwscm,0.0,148
77,Greedy,ttvwscm,0.0,1
77,ILP,ttvwscm,0.0,130
77,Greedy,ttvwscm,0.0,1
77,ILP,ttvwscm,39.075,141
77,Greedy,ttvwscm,8.075000000000001,9
77,ILP,ttvwscm,0.0,130
77,Greedy,ttvwscm,0.0,0
77,ILP,ttvwscm,30.125,147
77,Greedy,ttvwscm,30.124999999999993,14
77,ILP,ttvwscm,0.0,132
77,Greedy,ttvwscm,0.0,0
77,ILP,ttvwscm,0.0,151
77,Greedy,ttvwscm,17.14999999999999,6
77,ILP,ttvwscm,4.15,144
77,Greedy,ttvwscm,17.14999999999999,1273
77,ILP,ttvwscm,0.0,131
77,Greedy,ttvwscm,0.0,1145
77,ILP,ttvwscm,6.15,130
77,Greedy,ttvwscm,0.0,2865
77,ILP,ttvwscm,0.0,130
77,Greedy,ttvwscm,0.0,2986
77,ILP,ttvwscm,0.0,131
77,Greedy,ttvwscm,0.0,3071
77,ILP,ttvwscm,0.0,131
77,Greedy,ttvwscm,20.14999999999999,4877
77,ILP,ttvwscm,47.2,158
77,Greedy,ttvwscm,0.0,14
77,ILP,ttvwscm,0.0,146
77,Greedy,ttvwscm,46.22499999999999,41
77,ILP,ttvwscm,11.15,143
77,Greedy,ttvwscm,12.250000000000004,2362
77,ILP,ttvwscm,0.0,132
77,Greedy,ttvwscm,10.250000000000004,2197
77,ILP,ttvwscm,3.3000000000000003,138
77,Greedy,ttvwscm,0.0,9
77,ILP,ttvwscm,0.0,145
77,Greedy,ttvwscm,50.29999999999998,60023
77,ILP,ttvwscm,29.225,205
78,Greedy,ttvwscm,0.0,1
78,ILP,ttvwscm,48.0,165
78,Greedy,ttvwscm,27.049999999999997,1
78,ILP,ttvwscm,0.0,144
78,Greedy,ttvwscm,0.0,1
78,ILP,ttvwscm,0.0,130
78,Greedy,ttvwscm,0.0,0
78,ILP,ttvwscm,0.0,140
78,Greedy,ttvwscm,30.074999999999996,1
78,ILP,ttvwscm,0.0,132
78,Greedy,ttvwscm,0.0,1
78,ILP,ttvwscm,0.0,143
78,Greedy,ttvwscm,0.0,1
78,ILP,ttvwscm,0.0,132
78,Greedy,ttvwscm,0.0,1
78,ILP,ttvwscm,0.0,142
