gameID,optimisationTechnique,objectiveFunction,score,computationTime
43,ILP,ttc,1.0,83
43,ILP,ttv,0.0,79
43,ILP,ttc,0.0,86
43,ILP,ttv,21.0,85
43,ILP,ttc,0.0,79
43,ILP,ttv,0.0,88
43,ILP,ttc,3.0,84
43,ILP,ttv,25.0,87
43,ILP,ttc,2.0,89
43,ILP,ttv,0.0,90
43,ILP,ttc,0.0,80
43,ILP,ttv,21.0,103
43,ILP,ttc,1.0,92
43,ILP,ttv,0.0,80
43,ILP,ttc,0.0,99
43,ILP,ttv,0.0,141
43,ILP,ttc,2.0,134
43,ILP,ttv,7.0,154
43,ILP,ttc,0.0,115
43,ILP,ttv,0.0,118
43,ILP,ttc,1.0,99
43,ILP,ttv,21.0,155
43,ILP,ttc,0.0,123
43,ILP,ttv,0.0,124
43,ILP,ttc,1.0,120
43,ILP,ttv,39.0,551
43,ILP,ttc,0.0,370
43,ILP,ttv,0.0,344
43,ILP,ttc,1.0,351
43,ILP,ttv,1.9999999999999991,360
43,ILP,ttc,0.0,368
43,ILP,ttv,0.0,349
43,ILP,ttc,0.0,368
43,ILP,ttv,0.0,351
43,ILP,ttc,2.0,432
43,ILP,ttv,0.0,448
43,ILP,ttc,0.0,433
43,ILP,ttv,46.0,616
43,ILP,ttc,0.0,458
43,ILP,ttv,0.0,449
43,ILP,ttc,3.0,916
43,ILP,ttv,0.0,607
43,ILP,ttc,0.0,472
43,ILP,ttv,16.0,880
43,ILP,ttc,3.0,1171
43,ILP,ttv,0.0,1011
43,ILP,ttc,0.0,1034
43,ILP,ttv,12.000000000000002,1293
43,ILP,ttc,3.0,1456
44,ILP,ttc,6.000000000000001,83
44,ILP,ttcwscm,0.0,151
44,ILP,ttc,0.0,82
44,ILP,ttcwscm,3.0500000000000003,145
44,ILP,ttc,0.0,89
44,ILP,ttcwscm,0.0,147
44,ILP,ttc,0.0,84
44,ILP,ttcwscm,0.0,148
44,ILP,ttc,0.0,87
44,ILP,ttcwscm,3.05,148
44,ILP,ttc,0.0,96
44,ILP,ttcwscm,0.0,154
44,ILP,ttc,0.0,97
44,ILP,ttcwscm,3.075,160
44,ILP,ttc,3.0,105
44,ILP,ttcwscm,3.125,177
44,ILP,ttc,0.0,116
44,ILP,ttcwscm,0.0,176
44,ILP,ttc,3.0,129
44,ILP,ttcwscm,0.0,191
44,ILP,ttc,0.0,285
44,ILP,ttcwscm,0.0,253
44,ILP,ttc,0.0,183
44,ILP,ttcwscm,0.0,281
44,ILP,ttc,0.0,131
44,ILP,ttcwscm,0.0,204
44,ILP,ttc,0.0,185
44,ILP,ttcwscm,0.0,202
44,ILP,ttc,0.0,200
44,ILP,ttcwscm,0.0,209
44,ILP,ttc,0.0,231
44,ILP,ttcwscm,0.0,226
44,ILP,ttc,4.0,239
44,ILP,ttcwscm,3.2,310
44,ILP,ttc,5.0,329
44,ILP,ttcwscm,1.25,260
44,ILP,ttc,0.0,295
44,ILP,ttcwscm,0.0,311
44,ILP,ttc,0.0,288
44,ILP,ttcwscm,0.0,261
44,ILP,ttc,1.0,320
44,ILP,ttcwscm,4.2,388
44,ILP,ttc,1.0,341
44,ILP,ttcwscm,2.3000000000000003,383
44,ILP,ttc,0.0,300
44,ILP,ttcwscm,0.0,481
44,ILP,ttc,1.0,181
44,ILP,ttcwscm,3.35,425
44,ILP,ttc,1.0,373
44,ILP,ttcwscm,1.3,843
44,ILP,ttc,0.0,462
44,ILP,ttcwscm,0.0,966
44,ILP,ttc,2.0,385
44,ILP,ttcwscm,2.325,627
44,ILP,ttc,2.0,436
44,ILP,ttcwscm,0.0,549
44,ILP,ttc,0.0,431
44,ILP,ttcwscm,0.0,581
44,ILP,ttc,0.0,132
44,ILP,ttcwscm,1.4500000000000002,575
44,ILP,ttc,1.0,127
44,ILP,ttcwscm,3.4000000000000004,1010
45,ILP,ttc,0.0,73
45,ILP,ttvwscm,59.0,151
45,ILP,ttc,2.0,80
45,ILP,ttvwscm,8.025,145
45,ILP,ttc,0.0,81
45,ILP,ttvwscm,0.0,133
45,ILP,ttc,3.0,80
45,ILP,ttvwscm,0.0,131
45,ILP,ttc,0.0,82
45,ILP,ttvwscm,5.075,138
45,ILP,ttc,6.0,84
45,ILP,ttvwscm,0.0,133
45,ILP,ttc,0.0,80
45,ILP,ttvwscm,0.0,133
45,ILP,ttc,0.0,86
45,ILP,ttvwscm,5.125,135
45,ILP,ttc,1.0,84
45,ILP,ttvwscm,0.0,134
45,ILP,ttc,0.0,81
45,ILP,ttvwscm,0.0,137
45,ILP,ttc,2.0,87
45,ILP,ttvwscm,24.075000000000003,178
45,ILP,ttc,0.0,78
45,ILP,ttvwscm,0.0,134
45,ILP,ttc,2.0,116
45,ILP,ttvwscm,7.125,176
45,ILP,ttc,0.0,111
45,ILP,ttvwscm,0.0,170
45,ILP,ttc,0.0,114
45,ILP,ttvwscm,36.225,404
45,ILP,ttc,4.0,394
45,ILP,ttvwscm,2.25,230
45,ILP,ttc,1.0,161
45,ILP,ttvwscm,0.0,267
45,ILP,ttc,0.0,150
45,ILP,ttvwscm,0.0,271
45,ILP,ttc,1.0,316
45,ILP,ttvwscm,11.200000000000001,363
45,ILP,ttc,0.0,217
45,ILP,ttvwscm,0.0,293
45,ILP,ttc,1.0,165
45,ILP,ttvwscm,6.300000000000001,318
45,ILP,ttc,0.0,212
45,ILP,ttvwscm,0.0,303
45,ILP,ttc,2.0,553
45,ILP,ttvwscm,0.0,679
45,ILP,ttc,0.0,538
45,ILP,ttvwscm,4.325,666
45,ILP,ttc,1.0,588
45,ILP,ttvwscm,6.375,702
45,ILP,ttc,0.0,538
45,ILP,ttvwscm,0.0,688
45,ILP,ttc,1.0,602
45,ILP,ttvwscm,0.0,785
45,ILP,ttc,0.0,569
45,ILP,ttvwscm,0.0,552
45,ILP,ttc,0.0,583
45,ILP,ttvwscm,23.225000000000005,887
45,ILP,ttc,1.0,720
45,ILP,ttvwscm,7.425000000000001,851
45,ILP,ttc,0.0,694
45,ILP,ttvwscm,0.0,834
45,ILP,ttc,2.0,682
45,ILP,ttvwscm,2.424999999999997,955
45,ILP,ttc,0.0,684
45,ILP,ttvwscm,0.0,1041
45,ILP,ttc,0.0,697
45,ILP,ttvwscm,0.0,945
45,ILP,ttc,3.0,682
46,ILP,ttv,0.0,75
46,ILP,ttcwscm,3.0,149
46,ILP,ttv,0.0,171
46,ILP,ttcwscm,0.0,214
46,ILP,ttv,15.0,95
46,ILP,ttcwscm,0.0,204
46,ILP,ttv,0.0,98
46,ILP,ttcwscm,0.0,186
46,ILP,ttv,30.0,76
46,ILP,ttcwscm,4.05,134
46,ILP,ttv,7.0,81
46,ILP,ttcwscm,2.075,134
46,ILP,ttv,0.0,79
46,ILP,ttcwscm,0.0,135
46,ILP,ttv,0.0,80
46,ILP,ttcwscm,0.0,134
46,ILP,ttv,0.0,82
46,ILP,ttcwscm,0.0,135
46,ILP,ttv,0.0,87
46,ILP,ttcwscm,0.0,146
46,ILP,ttv,0.0,89
46,ILP,ttcwscm,2.1,144
46,ILP,ttv,0.0,89
46,ILP,ttcwscm,0.0,142
46,ILP,ttv,0.0,127
46,ILP,ttcwscm,0.0,193
46,ILP,ttv,0.0,77
46,ILP,ttcwscm,2.1,141
46,ILP,ttv,21.0,83
46,ILP,ttcwscm,0.0,134
46,ILP,ttv,0.0,81
46,ILP,ttcwscm,3.1750000000000003,135
46,ILP,ttv,0.0,82
46,ILP,ttcwscm,0.0,132
46,ILP,ttv,0.0,81
46,ILP,ttcwscm,0.0,136
46,ILP,ttv,3.0,85
46,ILP,ttcwscm,0.0,137
46,ILP,ttv,0.0,185
46,ILP,ttcwscm,4.175,211
46,ILP,ttv,36.0,98
46,ILP,ttcwscm,2.25,218
46,ILP,ttv,0.0,107
46,ILP,ttcwscm,0.0,162
46,ILP,ttv,6.0,80
46,ILP,ttcwscm,0.0,139
46,ILP,ttv,0.0,83
46,ILP,ttcwscm,0.0,139
46,ILP,ttv,5.0,86
46,ILP,ttcwscm,0.0,141
46,ILP,ttv,0.0,86
46,ILP,ttcwscm,3.35,140
46,ILP,ttv,65.0,227
46,ILP,ttcwscm,4.3500000000000005,284
46,ILP,ttv,20.0,229
46,ILP,ttcwscm,0.0,329
46,ILP,ttv,0.0,223
46,ILP,ttcwscm,1.375,361
46,ILP,ttv,0.0,231
46,ILP,ttcwscm,0.0,362
46,ILP,ttv,1.0,253
46,ILP,ttcwscm,0.0,330
46,ILP,ttv,0.0,238
46,ILP,ttcwscm,2.4250000000000003,321
46,ILP,ttv,0.0,125
46,ILP,ttcwscm,0.0,178
46,ILP,ttv,4.0,119
46,ILP,ttcwscm,2.375,183
46,ILP,ttv,0.0,127
46,ILP,ttcwscm,0.0,223
46,ILP,ttv,15.0,131
46,ILP,ttcwscm,2.4000000000000004,215
47,ILP,ttv,27.0,194
47,ILP,ttvwscm,0.0,184
47,ILP,ttv,0.0,110
47,ILP,ttvwscm,12.025,184
47,ILP,ttv,9.0,107
47,ILP,ttvwscm,15.025,174
47,ILP,ttv,10.0,81
47,ILP,ttvwscm,11.05,133
47,ILP,ttv,0.0,76
47,ILP,ttvwscm,0.0,138
47,ILP,ttv,56.0,82
47,ILP,ttvwscm,6.075,143
47,ILP,ttv,7.0,78
47,ILP,ttvwscm,7.050000000000001,144
47,ILP,ttv,0.0,77
47,ILP,ttvwscm,0.0,140
47,ILP,ttv,0.0,78
47,ILP,ttvwscm,0.0,142
47,ILP,ttv,0.0,78
47,ILP,ttvwscm,0.0,138
47,ILP,ttv,9.0,75
47,ILP,ttvwscm,56.0,152
47,ILP,ttv,9.0,78
47,ILP,ttvwscm,0.0,137
47,ILP,ttv,0.0,78
47,ILP,ttvwscm,26.1,157
47,ILP,ttv,0.0,91
47,ILP,ttvwscm,0.0,140
47,ILP,ttv,13.0,89
47,ILP,ttvwscm,0.0,145
47,ILP,ttv,0.0,89
47,ILP,ttvwscm,12.15,149
47,ILP,ttv,15.0,109
47,ILP,ttvwscm,2.2,163
47,ILP,ttv,1.0,227
47,ILP,ttvwscm,0.0,231
47,ILP,ttv,0.0,142
47,ILP,ttvwscm,42.224999999999994,466
47,ILP,ttv,0.0,333
47,ILP,ttvwscm,0.0,399
47,ILP,ttv,22.000000000000004,504
47,ILP,ttvwscm,17.150000000000002,505
48,ILP,ttcwscm,7.0,136
48,ILP,ttvwscm,37.025,157
48,ILP,ttcwscm,0.0,135
48,ILP,ttvwscm,0.0,153
48,ILP,ttcwscm,3.075,139
48,ILP,ttvwscm,0.0,159
48,ILP,ttcwscm,0.0,136
48,ILP,ttvwscm,0.0,160
48,ILP,ttcwscm,3.075,141
48,ILP,ttvwscm,35.075,172
48,ILP,ttcwscm,0.0,157
48,ILP,ttvwscm,0.0,174
48,ILP,ttcwscm,0.0,166
48,ILP,ttvwscm,0.0,179
48,ILP,ttcwscm,2.15,186
48,ILP,ttvwscm,27.175,226
48,ILP,ttcwscm,0.0,229
48,ILP,ttvwscm,0.0,212
48,ILP,ttcwscm,0.0,254
48,ILP,ttvwscm,0.0,222
48,ILP,ttcwscm,1.2000000000000002,501
48,ILP,ttvwscm,0.0,399
48,ILP,ttcwscm,0.0,303
48,ILP,ttvwscm,0.0,277
48,ILP,ttcwscm,1.2000000000000002,331
48,ILP,ttvwscm,25.075000000000003,401
48,ILP,ttcwscm,3.1750000000000007,526
48,ILP,ttvwscm,0.0,409
48,ILP,ttcwscm,0.0,399
48,ILP,ttvwscm,7.2250000000000005,389
48,ILP,ttcwscm,0.0,443
48,ILP,ttvwscm,0.0,392
48,ILP,ttcwscm,2.2500000000000004,701
48,ILP,ttvwscm,11.225000000000009,845
48,ILP,ttcwscm,0.0,585
48,ILP,ttvwscm,0.0,545
48,ILP,ttcwscm,2.225,589
